catalog,sim_id,category,nrsur7dq4_calibration,total_mass,q,mass1,mass2,spin1z,spin2z,chi_eff,eccentricity,f_lower_nr,f_lower_sur,f_lower_match,error,match_22,phase_diff_22,n_cycles_22,f_lower_mode_22,match_21,phase_diff_21,n_cycles_21,f_lower_mode_21,match_33,phase_diff_33,n_cycles_33,f_lower_mode_33,match_44,phase_diff_44,n_cycles_44,f_lower_mode_44,match_32,phase_diff_32,n_cycles_32,f_lower_mode_32,match_43,phase_diff_43,n_cycles_43,f_lower_mode_43
MAYA,MAYA0943,c,False,40.0,1.9999946513428484,26.66664289481472,13.33335710518528,0.4001330498063778,0.4000420836790409,0.4001027277098713,0.0669949787789663,42.81406703178458,28.21671300633769,42.81406703178458,,0.958725595919512,0.2307415104113231,24.52539559799225,42.81406703178458,0.985343910726597,0.3759221458264911,14.75667565925738,21.40703351589229,0.9613512171844364,0.0307505228297056,38.98187855832428,64.22110054767687,0.9530532096975394,0.2608730676569923,46.41716408763768,85.62813406356916,0.9871162323061698,0.0001903934483787,25.42486192133869,42.81406703178458,0.9858699826708328,0.0254631323703144,38.96963385393496,64.22110054767687
MAYA,MAYA0944,c,False,40.0,1.999994508376556,26.66664225940668,13.33335774059332,0.4001333381476978,0.4000432568862441,0.4001033110055806,0.0781629677460902,43.46031710018888,28.216717112587443,43.46031710018888,,0.9501658582736052,0.2190736681756129,23.92929725534631,43.46031710018888,0.98257230973823,0.3610821653031614,14.476316103942084,21.73015855009444,0.944094129995428,0.0031360979798637,37.77901653592989,65.1904756502833,0.9284573776356572,0.4641335547078555,50.76997247569876,86.92063420037775,0.9834098715665812,0.0024397452667734,24.77310673884168,43.46031710018888,0.979214951539601,0.0066521960473808,37.85737743150567,65.1904756502833
MAYA,MAYA0942,c,False,40.0,1.9999947994451843,26.66664355304964,13.33335644695036,0.400132760171887,0.4000409068112499,0.4001021423319313,0.0558922356545217,42.16781696338029,28.216713516893485,42.16781696338029,,0.967480516250502,0.0500799203630129,25.878339386324548,42.16781696338029,0.9908084595318886,0.3406052047603657,15.149140531497396,21.083908481690145,0.9638339859391556,0.0178252491758241,39.89263462783159,63.251725445070434,0.957787494118624,0.6524623937877525,44.989596729267184,84.33563392676058,0.9904248023210556,0.0106683581234388,26.04050417578837,42.16781696338029,0.9869304433986946,0.0130481772445472,39.88215009217146,63.251725445070434
MAYA,MAYA0945,c,False,40.0,1.9999943672724323,26.66664163227492,13.33335836772508,0.4001336265745746,0.4000444300739023,0.4001038943518592,0.0894593299011604,44.26812968569424,28.21671248419052,44.26812968569424,,0.9436606108011794,0.0090772685950847,24.09619601632396,44.26812968569424,0.9845813598866764,0.3745166817062469,14.149466995237397,22.13406484284712,0.9323811195788608,0.0191917604943612,36.96153894618267,66.40219452854136,0.9043051422776728,0.2602000445299957,43.935194433114766,88.53625937138848,0.982925431582958,0.0047383158912839,24.14916475860736,44.26812968569424,0.9729797926635536,0.0182982439266986,36.97629060604034,66.40219452854136
MAYA,MAYA0946,c,False,40.0,1.999994229915681,26.66664102179815,13.333358978201854,0.4001339139897151,0.4000455979046432,0.4001044752380698,0.1007843935044898,44.91437975409853,28.216717711807195,44.91437975409853,,0.9344778936660062,0.0380974193520384,23.37660623181262,44.91437975409853,0.9818925599383344,0.4276759521648694,13.74915015248984,22.457189877049267,0.923561081093313,0.0086556164998379,35.97903680256999,67.37156963114779,0.8928881299337506,0.2311971914454678,42.94873265888842,89.82875950819707,0.9748525259955206,0.0115653685467284,23.47497518204227,44.91437975409853,0.9651377738855682,0.0073800222905958,35.99227565785425,67.37156963114779
MAYA,MAYA0947,c,False,40.0,1.999994089114096,26.666640396010884,13.333359603989114,0.4001342017331021,0.4000467677262564,0.4001050570067298,0.1121024597174368,45.72219233960391,28.21671406464912,45.72219233960391,,0.9282738861983636,0.034170995582142,22.79092164829483,45.72219233960391,0.9763976555471834,0.419438935502018,13.483750152626168,22.86109616980196,0.9104641048863472,0.0091407658114664,35.07485566190266,68.58328850940586,0.8798873362564947,0.3565821204539103,45.92929129225881,91.4443846792078,0.9739145268783576,0.0101757796027389,22.877698341197146,45.72219233960391,0.960936008537346,0.0094759453505487,35.097060255237075,68.58328850940586
MAYA,MAYA0960,c,False,40.0,2.999872557425413,29.9996813834122,10.000318616587798,0.4001339821295206,0.3999797100470657,0.4000954128800658,0.0111929394196468,39.42125417266203,29.87605128388685,39.42125417266203,RuntimeError('Could not use or open /home/prayush/.cache/MAYA/data/MAYA0960.h5'),,,,,,,,,,,,,,,,,,,,,,,,
MAYA,MAYA0961,c,False,40.0,2.999871976048705,29.9996799298776,10.000320070122395,0.4001341521653751,0.3999810319572239,0.4000958708881071,0.0225044889121718,39.905941723965256,29.87604467268408,39.905941723965256,RuntimeError('Could not use or open /home/prayush/.cache/MAYA/data/MAYA0961.h5'),,,,,,,,,,,,,,,,,,,,,,,,
MAYA,MAYA0963,c,False,40.0,2.9998708391157667,29.999677087362496,10.000322912637504,0.4001344917998138,0.3999836643373633,0.4000967837165989,0.0448759095256083,41.036879343672766,29.876032648805555,41.036879343672766,RuntimeError('Could not use or open /home/prayush/.cache/MAYA/data/MAYA0963.h5'),,,,,,,,,,,,,,,,,,,,,,,,
MAYA,MAYA0962,c,False,40.0,2.999871407228593,29.999678507736085,10.000321492263913,0.4001343222955582,0.3999823483016985,0.4000963275756317,0.0337121460351612,40.39062927526847,29.876039739451027,40.39062927526847,RuntimeError('Could not use or open /home/prayush/.cache/MAYA/data/MAYA0962.h5'),,,,,,,,,,,,,,,,,,,,,,,,
MAYA,MAYA0964,c,False,40.0,2.9998702735908256,29.99967567345864,10.000324326541364,0.4001346613226809,0.399984975202619,0.4000972385789859,0.0559920861790585,41.68312941207706,29.87603213256732,41.68312941207706,RuntimeError('Could not use or open /home/prayush/.cache/MAYA/data/MAYA0964.h5'),,,,,,,,,,,,,,,,,,,,,,,,
MAYA,MAYA0965,c,False,40.0,2.999869718164162,29.99967428480172,10.00032571519829,0.4001348306344545,0.3999862778224913,0.400097691221816,0.0671102776105246,42.32937948048136,29.876028064804537,42.32937948048136,RuntimeError('Could not use or open /home/prayush/.cache/MAYA/data/MAYA0965.h5'),,,,,,,,,,,,,,,,,,,,,,,,
MAYA,MAYA0966,c,False,40.0,2.9998691757022526,29.999672928558407,10.00032707144159,0.4001350004463005,0.3999875752843456,0.4000981429503477,0.0782571430897446,42.97562954888565,29.876027303511563,42.97562954888565,RuntimeError('Could not use or open /home/prayush/.cache/MAYA/data/MAYA0966.h5'),,,,,,,,,,,,,,,,,,,,,,,,
MAYA,MAYA0967,c,False,40.0,2.9998686502915173,29.99967161494548,10.000328385054528,0.4001351705626735,0.3999888745719343,0.4000985953639533,0.0895044373904117,43.62187961728995,29.876038631667328,43.62187961728995,RuntimeError('Could not use or open /home/prayush/.cache/MAYA/data/MAYA0967.h5'),,,,,,,,,,,,,,,,,,,,,,,,
MAYA,MAYA0982,c,False,40.0,3.999592492842517,31.99934793540383,8.00065206459617,0.4001453440835987,0.3998990487451034,0.4000960810008879,0.0121666075285625,39.25969165556095,31.5298185653057,39.25969165556095,,0.983187945772094,0.2470769965881132,33.18748797842566,39.25969165556095,0.980240666715634,0.0061011659269947,20.11255625057092,19.629845827780475,0.9825850852186476,0.0154253458702498,52.243874517530536,58.88953748334143,0.9822893315241422,0.5035798406597628,65.04699019342654,78.5193833111219,0.9810298233729154,0.8490690953078586,31.793516956894173,39.25969165556095,0.991013145333732,0.350475537645617,49.56698938451363,58.88953748334143
MAYA,MAYA0983,c,False,40.0,3.99959211838467,31.99934733617356,8.000652663826443,0.4001454433490927,0.3999007133359553,0.4000964933533045,0.0233290208974107,39.744379206864174,31.52980408300536,39.744379206864174,,0.976774676985009,0.2855091702889267,32.0324421526697,39.744379206864174,0.982025182832834,0.6139404288823758,17.882020995757873,19.872189603432087,0.9806013654922162,0.1323276689036271,49.816212246642536,59.61656881029626,0.977854796498144,0.1677701975329708,66.47640916741517,79.48875841372835,0.980062670724393,0.8788598996630976,30.779998423373044,39.744379206864174,0.986798767324923,0.0975844102461707,50.048154350486335,59.61656881029626
MAYA,MAYA0984,c,False,40.0,3.999591745150061,31.99934673890069,8.000653261099306,0.4001455428298315,0.3999023911537575,0.4000969085235784,0.0344909549464296,40.39062927526847,31.52982055586064,40.39062927526847,,0.9746301269568972,0.3662785234868819,30.72169144301268,40.39062927526847,0.9764678747743536,0.0614549444620004,18.95583102371828,20.19531463763424,0.9738696679971413,0.0737097243084166,48.829264963478415,60.5859439129027,0.9698333369845176,0.4381065977430767,61.979052811377535,80.78125855053693,0.976319519950145,0.9144100516266932,29.7765973581465,40.39062927526847,0.9855535547203114,0.2357230239724466,47.57769337617131,60.5859439129027
MAYA,MAYA0985,c,False,40.0,3.99959134558695,31.999346099495256,8.000653900504746,0.4001456424154452,0.3999040629501571,0.4000973225731643,0.0456665876271356,41.036879343672766,31.529806430261186,41.036879343672766,,0.9723979048953136,0.1988888709788686,30.609093794410818,41.036879343672766,0.9800753560853188,0.3048205831868671,17.810755723603194,20.518439671836383,0.967587352836722,0.0718796594678681,47.45722103814997,61.55531901550915,0.9652742205510764,0.6409841895059071,58.4670837718573,82.07375868734553,0.9796116551254688,0.9619193180820176,28.77069119792496,41.036879343672766,0.987328185219646,0.2535357723187241,46.10075385737186,61.55531901550915
MAYA,MAYA0987,c,False,40.0,3.99959049506453,31.999344738436683,8.00065526156332,0.4001458418878115,0.399907372742426,0.4000981441522427,0.0677843396042405,42.16781696338029,31.52982910930015,42.16781696338029,,0.955352472669367,0.2601434992218403,28.57131283877918,42.16781696338029,0.984560756476078,0.0168480087280467,17.81397610073762,21.083908481690145,0.9359605984667698,0.0024737599854849,45.282174554450194,63.251725445070434,0.9159960147937336,0.3634235145330647,57.46073270104085,84.33563392676058,0.9706570205363484,1.077012930795096,26.764188781609008,42.16781696338029,0.9771390905326172,0.4369623342114674,42.28509686069122,63.251725445070434
MAYA,MAYA0968,c,False,40.0,2.9998681291066904,29.99967031189766,10.00032968810234,0.4001353409709379,0.3999901701496006,0.4000990470690763,0.1008563054557879,44.26812968569424,29.87603173538812,44.26812968569424,RuntimeError('Could not use or open /home/prayush/.cache/MAYA/data/MAYA0968.h5'),,,,,,,,,,,,,,,,,,,,,,,,
MAYA,MAYA0986,c,False,40.0,3.9995909355771033,31.9993454433722,8.0006545566278,0.4001457421596875,0.3999057196985479,0.4000977337397523,0.0567494588271465,41.52156689497599,31.52983308837765,41.52156689497599,,0.9628621039266722,0.2444909498040675,29.527094315359165,41.52156689497599,0.9782719490416264,0.5676179004253706,16.716664563873515,20.760783447487995,0.9612909756900164,0.0942060752652188,45.95821340578094,62.28235034246399,0.9516984815170106,0.5056644936658832,57.96262090008143,83.04313378995198,0.972904778159224,1.0185095756170386,27.771388475441537,41.52156689497599,0.984721124576764,0.4028616960611557,43.799984994297446,62.28235034246399
MAYA,MAYA0969,c,False,40.0,2.999867613790172,29.99966902352125,10.00033097647875,0.4001355109362849,0.3999914708308749,0.4000994997180853,0.1122977395914257,44.91437975409853,29.876021374140738,44.91437975409853,RuntimeError('Could not use or open /home/prayush/.cache/MAYA/data/MAYA0969.h5'),,,,,,,,,,,,,,,,,,,,,,,,
MAYA,MAYA0989,c,False,40.0,3.9995895995342017,31.999343305353165,8.000656694646835,0.4001460409189731,0.3999106821922071,0.4000989653096495,0.0902204644149457,43.46031710018888,31.52987729543215,43.46031710018888,,0.9320653556897824,0.2778074247441596,26.83929976867956,43.46031710018888,0.9802550754348024,0.4086618736697991,15.86597138279619,21.73015855009444,0.919021794126578,0.0146590006054585,42.77141317148968,65.1904756502833,0.8898660602637911,0.6499814448723367,51.95318529930692,86.92063420037775,0.958521975089857,1.0825603473440653,25.269114220432343,43.46031710018888,0.9592891040339028,0.2621481657858442,40.92624220643589,65.1904756502833
MAYA,MAYA0990,c,False,40.0,3.9995891157311,31.99934253114104,8.000657468858963,0.4001461406742594,0.399912343939351,0.400099377484426,0.1016738372569902,44.10656716859317,31.529872523152424,44.10656716859317,,0.9072566982600558,0.3111124707046846,25.840218654727607,44.10656716859317,0.9768441483358224,0.1690447364601141,16.014633002429616,22.053283584296587,0.8577939992877848,0.0641355869254247,40.89462687155471,66.15985075288975,0.8073121303011859,0.3155356120366951,52.86024103547644,88.21313433718635,0.9430064924257936,1.152006880690899,24.26739041127389,44.10656716859317,0.9445464626969784,0.296812740118508,39.41250777599071,66.15985075288975
MAYA,MAYA0988,c,False,40.0,3.999590057182175,31.99934403771008,8.000655962289926,0.4001459414008395,0.3999090276382658,0.4000985547631623,0.0789195437920281,42.81406703178458,31.529845232225902,42.81406703178458,,0.9438057952171988,0.2700274302818111,27.687668106327635,42.81406703178458,0.9820515879627691,0.6229281622553474,15.761720381489685,21.40703351589229,0.9340934140845876,0.0429931087461969,43.65035500290804,64.22110054767687,0.9102159698112636,0.7201249012244229,52.960668743430816,85.62813406356916,0.9629793744091109,1.2594614661313124,25.38590943947175,42.81406703178458,0.96890297092943,0.4453483809006119,41.00466375105898,64.22110054767687
MAYA,MAYA0991,c,False,40.0,3.9995886122086177,31.99934172537256,8.00065827462744,0.4001462400678811,0.3999139992664039,0.4000997880856299,0.113198162425869,44.91437975409853,31.5298695632286,44.91437975409853,,0.8979926623429503,0.4029026453273082,24.72360725218645,44.91437975409853,0.9734401916002976,0.078069879973723,15.84457015968596,22.457189877049267,0.8572464634573957,0.0540625097085096,39.753761439042464,67.37156963114779,0.8076980861191276,0.4991331889647305,49.92718426865966,89.82875950819707,0.934014252472167,1.2529054951290055,23.266236111292752,44.91437975409853,0.9339561232843157,0.4941160164325379,37.138257118008376,67.37156963114779
MAYA,GT0355,d,False,40.0,1.0001064027103663,20.00106397049899,19.99893602950101,0.1999546053984103,-0.1999693332766056,3.273742717091465e-06,0.0028869614674439,39.744379206864174,26.090554184056103,39.744379206864174,,0.9723365809185824,0.2647742436437169,22.32516994762385,39.744379206864174,0.9919133333312268,1.1575052460474196,12.186082834129984,19.872189603432087,,,,,,,,,,,,,,,,
MAYA,MAYA1041,c,False,40.0,1.0,20.0,20.0,0.4001162940302096,0.4001162940382493,0.4001162940342295,0.1107110380303799,46.04531737380606,27.090552505549645,46.04531737380606,,0.9347742873813888,0.0310274684970471,22.23431871823848,46.04531737380606,0.5094050201819794,2.569388928916573,23.782801639233845,23.02265868690303,0.4766663945277745,12.34616719553312,11.377033458871727,69.06797606070909,0.8604354212448286,0.6731232550459995,35.9522794080151,92.09063474761211,0.9782418754874432,0.0290404605519785,22.24329233400556,46.04531737380606,0.4560431597621991,4.942145990704688,17.964390237460904,69.06797606070909
MAYA,MAYA1013,c,False,40.0,1.0012378674792966,20.01237101795256,19.98762898204744,1.3844147282179274e-05,-0.6013567961564514,-0.3004854868299011,0.0081235156342387,40.55219179236955,25.27788254191305,40.55219179236955,,0.9689152506397564,0.6258440530192287,18.20060156985016,40.55219179236955,0.9773689431651672,1.12318439471544,10.923548450707816,20.27609589618477,0.6039436714657243,2.4438447005587403,21.548861036207484,60.828287688554326,0.9605040527301056,0.1829963140481363,36.51719506840236,81.1043835847391,0.990279165693191,0.7761650372603723,17.860275866585674,40.55219179236955,0.9364592010967951,0.1249793295838934,30.640927733071,60.828287688554326
MAYA,MAYA1012,c,False,40.0,1.0002208459610045,20.00220821577228,19.99779178422772,1.374741497244922e-05,-0.4000801625825682,-0.2000111202417366,0.0053711689940462,40.39062927526847,25.576110795278584,40.39062927526847,,0.9686616551902442,0.7955086553939897,18.6612931212094,40.39062927526847,0.9921219071180528,1.88367672166378,10.260247271048543,20.19531463763424,0.9717999961973884,0.2212362338767148,31.31116623059024,60.5859439129027,0.9610225665564348,0.1767524621612668,38.51864862209941,80.78125855053693,0.9880852650635252,0.5350368848035022,19.416091971158817,40.39062927526847,0.971926304302552,0.0491791795585283,33.025416551895646,60.5859439129027
MAYA,GT0356,d,False,40.0,1.0001723654665955,20.00172350612949,19.99827649387052,0.4000377184369907,-0.400150871462474,-2.2098264255676624e-05,0.0032258499736277,39.744379206864174,26.1069811633703,39.744379206864174,,0.9719252451049372,0.2620742150951901,22.32250478017928,39.744379206864174,0.9858577435478474,1.1658521698349928,12.197846641236344,19.872189603432087,,,,,,,,,,,,,,,,
MAYA,GT0357,d,False,40.0,1.000172133457304,20.00172118643616,19.998278813563847,0.6012895139084196,-0.6014589737880282,-3.2976080226143624e-05,0.002930785567607,39.744379206864174,26.132039926459218,39.744379206864174,,0.972426013607853,0.2622104948952409,22.334602295179327,39.744379206864174,0.975660613454036,1.1754953656464846,12.204956468398729,19.872189603432087,,,,,,,,,,,,,,,,
MAYA,GT0405,d,False,40.0,1.250004815769124,22.22226027266225,17.777739727337746,0.1999808670039046,0.1999656454630139,0.1999741018890995,0.0019139064791988,45.075942271199615,26.720945321228008,45.075942271199615,,0.9687148635609372,0.1838274259195966,21.364210153016863,45.075942271199615,0.9802031272244812,0.4556175985885992,13.216351561114806,22.537971135599808,0.9623976387209672,0.0851801306406765,34.03343734535164,67.61391340679943,0.9625764629483484,0.5907665081290635,37.960959289766,90.15188454239924,0.9853411547308996,0.869919734436633,19.33350184640541,45.075942271199615,0.9784397788186504,0.1176890575186068,34.36254288661623,67.61391340679943
MAYA,GT0415,d,False,40.0,1.7499766598991116,25.45442200172437,14.545577998275622,0.6013924809077265,0.6012766771271132,0.6013503700846413,0.0045731041788769,44.10656716859317,28.387853430060563,44.10656716859317,,0.9731424077350308,0.0137926564556397,27.72597520888208,44.10656716859317,0.960597418730399,0.4278531425995174,14.760274356942856,22.053283584296587,0.9637350131009154,0.0199658275199439,42.289645042802405,66.15985075288975,0.963445558599201,0.8085447475304608,45.93589704831172,88.21313433718635,0.9834639504694672,0.0355162656113513,27.81897322653865,44.10656716859317,0.9787484063065442,0.0376989475324007,42.41846446826311,66.15985075288975
MAYA,GT0420,d,False,40.0,1.0,20.0,20.0,0.1999743853331134,0.1999743853338596,0.1999743853334865,0.0010768184069121,39.25969165556095,26.581113653060303,39.25969165556095,,0.5341166066657641,0.4862061574242825,10.286256732171402,39.25969165556095,0.3411216657585525,,,19.629845827780475,0.268455542056387,,,58.88953748334143,0.4215560483661502,25.53913654016339,3.6998844334291,78.5193833111219,0.6844679036249199,2.941069392753645,20.90109371077581,39.25969165556095,0.8549944802316926,0.5177478232756009,18.956527082261005,58.88953748334143
MAYA,GT0479,d,False,40.0,1.500006628725009,24.00004242372757,15.999957576272427,0.1999864424509993,0.199960853281001,0.1999762068101397,0.0008392546518948,39.25969165556095,26.971124361795177,39.25969165556095,,0.9757914612113048,0.1649678694956336,25.369388884027185,39.25969165556095,0.9844524550200228,0.807759252561345,14.303229094433974,19.629845827780475,0.9707009574322952,0.0604465178699529,40.058550218849234,58.88953748334143,0.9723693642370164,0.3356914836332358,47.09301953344464,78.5193833111219,0.9842159121823542,0.7119557832608729,23.40016014627971,39.25969165556095,0.9800989240280849,0.2202070120991425,38.42132002138087,58.88953748334143
MAYA,GT0546,d,False,40.0,1.0000152808634075,20.00015280746656,19.99984719253344,1.333127784231231e-05,0.199974655228395,0.0999932293635355,0.0018797425836491,39.5828166897631,26.329752231608367,39.5828166897631,,0.8917149976563611,0.0565127433069849,19.10265463595483,39.5828166897631,0.9848492152508472,1.7393839716101187,10.025878654666649,19.79140834488155,0.9227628404882384,0.1192395969818477,29.45699701852732,59.37422503464465,0.9435909408246892,0.2361408858652773,34.79663353031732,79.1656333795262,0.9831964375230692,0.3528382602070853,18.276835043889506,39.5828166897631,0.9619353024771952,0.0300073565596185,29.79575342305573,59.37422503464465
MAYA,GT0574,d,False,40.0,1.0,20.0,20.0,0.0999908143995588,0.0999908143993834,0.0999908143994711,0.0016579058609414,39.42125417266203,26.330522167172774,39.42125417266203,,0.9278528315831928,0.041653491320398,20.77393366241226,39.42125417266203,0.3622202354810236,,,19.710627086331016,0.5305974083697392,0.9499192331138228,36.91692033774135,59.13188125899305,0.3616478206484899,50.604861997362285,4.3493534733787165,78.84250834532406,0.9863985547799076,0.3358840436509267,19.87676745317846,39.42125417266203,0.8343310573188158,1.1933090883629862,39.60567378587939,59.13188125899305
MAYA,GT0583,d,False,40.0,1.0,20.0,20.0,0.7034929715022136,0.7034929715027743,0.703492971502494,0.0038086023662391,38.45187907005559,27.882436656581365,38.45187907005559,,0.979233673765766,0.0497423224116822,32.545482617383904,38.45187907005559,0.4111883675178789,,,19.225939535027795,0.1955122302747171,31.48687395207225,8.006555875523665,57.67781860508339,0.9621387737632198,0.5632035138823764,64.94707499019681,76.90375814011118,0.9837468154092118,0.1611889783478247,31.489112311841605,38.45187907005559,0.2369938923275791,296.01957319721373,1.0075370924865965,57.67781860508339
MAYA,GT0598,d,False,40.0,2.9999767761630443,29.99994194007052,10.000058059929485,0.1999982412455923,1.352952474957214e-05,0.1500017730379251,0.0048331341344597,39.09812913845988,29.03425751078548,39.09812913845988,,0.9797109494217808,0.2126309462816979,27.688541725408985,39.09812913845988,0.9844721507494004,0.9965091394206692,14.845882741672684,19.54906456922994,0.9730919728666064,0.0100529275680099,43.49785810072329,58.64719370768982,0.974462859567613,0.7823690431456646,52.11744059108016,78.19625827691976,0.9776320273296034,0.6719132738406055,26.42967408629849,39.09812913845988,0.9745150289263846,0.101374179058119,42.89555378076231,58.64719370768982
MAYA,GT0842,d,False,40.0,3.000008233587174,30.000020583925565,9.999979416074437,-0.1999863815112522,-0.1998923152064066,-0.1999628649834471,0.0032294394077559,39.905941723965256,27.80139160107685,39.905941723965256,,0.971452751849127,0.3106797002314066,21.947293168390253,39.905941723965256,0.9868598830844728,0.9539104402770744,12.522737423031051,19.952970861982628,0.9700202032693566,0.0495900021062887,35.24953808222774,59.85891258594789,0.9684202408879652,0.4771645599360731,44.09230722504155,79.81188344793051,0.9677513984886146,0.7944083622279409,20.92201818117509,39.905941723965256,0.9757558100273048,0.4769052235664562,32.673690365387,59.85891258594789
MAYA,GT0584,d,False,40.0,1.0000000298023228,20.000000298023224,19.999999701976776,0.6013621694979024,0.6013621694958058,0.6013621694968541,0.0027153484778352,34.08969110832659,27.613216072446985,34.08969110832659,,0.9800957817609418,0.0370164777799571,35.63290876538322,34.08969110832659,0.3841083861657004,65.33876969789023,2.002708000423992,17.044845554163295,0.1663502874002295,220.24067747581603,1.4905063516137926,51.134536662489886,0.962608302966496,0.5859198080968012,72.12092655672613,68.17938221665318,0.9841203621694,0.1703082856578498,34.49773816649633,34.08969110832659,0.173640275227886,216.7865780884582,1.496850988785033,51.134536662489886
MAYA,MAYA0909,d,False,40.0,1.999980797100813,26.66658131990176,13.333418680098244,0.2000048671139679,-3.8462054439966505e-10,0.1333361512035616,0.0004369689516622,62.20156908391345,27.465902754859336,62.20156908391345,,0.9750510730135392,0.3031002303541098,14.863569799551408,62.20156908391345,0.9837839846981264,0.847894559521996,9.477040364294222,31.100784541956724,0.9800431115237692,0.0499844162169941,24.2003124294278,93.30235362587015,0.9868643272987684,0.0773074598723878,28.30639709896845,124.4031381678269,0.9916631183298628,0.0068649177225495,15.613788696377238,62.20156908391345,0.987218630795968,0.7609803362919699,21.4602869417382,93.30235362587015
MAYA,GT0843,d,False,40.0,2.500005810400802,28.571447544134383,11.428552455865614,-0.1999822860913761,-0.1999034982527426,-0.1999597753177084,0.0036683531749876,40.06750424106632,27.13049066773301,40.06750424106632,,0.9759836520907031,0.3932893678483966,21.024735588064203,40.06750424106632,0.9900306466064116,1.043649940044628,12.093875287492578,20.03375212053316,0.9722404546881024,0.0959808578300212,34.35044783963588,60.10125636159948,0.9715163978746548,0.788758300039969,40.07966791233234,80.13500848213265,0.975086161069412,0.5435526063763115,20.4245027373764,40.06750424106632,0.9792966074049876,0.3172385680725377,32.52721617972827,60.10125636159948
MAYA,MAYA0937,d,False,40.0,1.9999955417906148,26.666646852373287,13.333353147626712,0.4001313119681779,0.4000350668172051,0.4000992302035112,0.0034232019640082,39.25969165556095,28.21671789420803,39.25969165556095,,0.9804777809581232,0.4911244655045906,27.421565055161423,39.25969165556095,0.9878816241618364,0.6280556626240197,16.10043749067502,19.629845827780475,0.978477828098268,0.0529357467044915,45.3826093156974,58.88953748334143,0.9822319771457312,0.3605586148937677,53.54852078424403,78.5193833111219,0.9910319868677232,0.3929659598165316,27.82448504561818,39.25969165556095,0.9879643161927724,0.0117751218090935,45.10447568062077,58.88953748334143
MAYA,GT0844,d,False,40.0,2.0000106649044995,26.66671406607372,13.333285933926282,-0.1999745675376938,-0.1999132768823213,-0.1999541373918648,0.0044489577312755,40.06750424106632,26.47515729093946,40.06750424106632,,0.974172925560466,0.2550271352796442,20.85299578364404,40.06750424106632,0.9889358942390116,1.1522546865066188,11.681768954050446,20.03375212053316,0.9717230491797958,0.116216727815853,33.415287503458295,60.10125636159948,0.9725232025336836,0.3007651457012397,38.0731047545254,80.13500848213265,0.9798391056694415,0.4081066144680872,20.4125148377096,40.06750424106632,0.97663343913196,0.190219705991973,32.294993927769134,60.10125636159948
MAYA,MAYA1011,d,False,40.0,1.0000168645046412,20.000168643624367,19.99983135637564,1.3645608631677787e-05,-0.1999496602564041,-0.0999671642604701,0.0037221744004688,40.06750424106632,25.83622658728305,40.06750424106632,,0.9727900901108404,0.3278887206486509,20.98056710774644,40.06750424106632,0.9932387207793056,1.1296522887890417,11.708521729320871,20.03375212053316,0.9816332721379636,0.245625272636273,32.634282311359776,60.10125636159948,0.9742345803935012,0.1498012407260534,42.72436071490523,80.13500848213265,0.991256462055086,0.7121161422286537,19.86556748078604,40.06750424106632,0.9772629731524622,0.4508476270614978,32.047827202287266,60.10125636159948
MAYA,MAYA0981,d,False,40.0,3.9995928817458473,31.99934855775055,8.00065144224945,0.4001452443726273,0.3998973811389676,0.4000956676891808,0.0032258454006815,38.77500410425773,31.52980812897326,38.77500410425773,,0.980864014773626,0.1699887492727296,34.551514418953914,38.77500410425773,0.9847446401947448,0.2729213924621597,19.770014005026297,19.387502052128863,0.9874542711328734,0.0006548762425325,53.8573620825795,58.1625061563866,0.9834336723551604,0.2965422117341239,68.99168260332603,77.55000820851546,0.983070510463025,0.8249250140438585,32.7800845888622,38.77500410425773,0.992996884714922,0.215623499170986,52.03649778714619,58.1625061563866
MAYA,MAYA1016,d,False,40.0,3.000062149652332,30.000155371716755,9.999844628283244,5.373420108206842e-06,-0.1998954534748812,-0.0499690568302727,0.0042647147446337,39.5828166897631,28.34302149943517,39.5828166897631,,0.9575209561073594,0.561829564119427,23.371814785413743,39.5828166897631,0.9114860200593312,0.5668101592708736,14.343286432781118,19.79140834488155,0.9229035407087544,0.454417628469752,36.157252884834975,59.37422503464465,0.9008563448162772,1.1977156803284594,43.915957375384494,79.1656333795262,0.9358252433311696,0.8867667750468196,21.899666092880235,39.5828166897631,0.944755333775488,0.4790243232568136,36.07430334732633,59.37422503464465
MAYA,MAYA1017,d,False,40.0,3.000525739633733,30.001314176355685,9.998685823644315,5.387957689887223e-06,-0.3999417786580344,-0.0999682636684939,0.0032753704518659,39.744379206864174,28.207127733109505,39.744379206864174,,0.9342796891245412,0.5143425229187818,23.43670879099749,39.744379206864174,0.9053988659514746,0.5626087806880963,14.304178644406468,19.872189603432087,0.8768291801155028,0.2557654648448709,37.08975507074314,59.61656881029626,0.8484498957943758,1.0021262126343211,44.90859996619005,79.48875841372835,0.9250901881989616,0.4994381661064848,23.04268766801413,39.744379206864174,0.9365726609806908,0.4491655190881992,36.09644315335162,59.61656881029626
